-2.708083873539700903e+02	1.362012428761669582e+02	-2.466853961698694775e+02	6.307969579999812595e+02	3.598258064784267845e+02	7.151888817912405329e+02
6.808064216587251849e+01	3.026814476218373784e+02	1.489522768396979870e+02	-2.068368462153669896e+02	-4.347547390689006193e+02	-5.488837105858690393e+02
5.889418009863015158e+01	5.150013406018602069e+01	6.535425765962576179e+02	-4.037568098346817465e+02	-3.759629068170694381e+02	-1.844735450135819121e+02
1.184594917506372553e+02	-5.644200068374949524e+02	2.916027964338213678e+02	-4.024546622636945585e+02	2.044579924721334123e+02	2.005706688320989599e+02
2.187814857591143038e+02	-1.022141741648206335e+02	6.600677035543731108e+02	-6.746539533319779594e+02	-4.571739177075819498e+02	-4.936836788425630402e+02
-1.366492989645499563e+02	9.192341402112437265e+01	2.544780240384833974e+02	1.970321425659410011e+02	3.331499339327098141e+01	4.531308745677545176e+02
-1.185884421125974768e+02	3.094119294487592242e+02	2.430716943488698405e+02	2.032060150602865747e+02	-1.972480725151958723e+02	1.336790374355941537e+02
-1.518583250674765281e+02	2.434712127795313279e+02	2.284142407909073142e+02	2.434663229079951634e+02	-9.197456845652283164e+01	3.128269539533387729e+02
8.111279290671903652e+01	-1.209743962702203390e+02	-2.902271886126313802e+02	-5.959020560839049807e+01	9.347794802352773047e+01	-2.186911683443061634e+02
-1.518975344210773812e+02	5.406806524116731225e+02	-2.779379108603551458e+02	4.708720645209933195e+02	-1.452769863488239537e+02	-2.651324730632870796e+01
1.780296560038842415e+02	-2.924542451055760921e+02	3.571552800249100983e+02	-5.443195799703003104e+02	-1.428677480824397605e+02	-2.513029296541755571e+02
8.294021294118999776e+01	-4.369920822624501398e+02	6.162477235995625051e+02	-4.764461494264494377e+02	5.794907032187275320e+00	1.940182110402454612e+02
1.536535360248533095e+02	-1.820624964175333389e+02	4.235329540617408952e+02	-5.070871554895197164e+02	-2.313054589930920031e+02	-3.177337481292468624e+02
7.654622983272846071e+00	5.702173765672956733e+02	3.196995049959409698e+02	-3.133508899214636045e+01	-5.988172703843173394e+02	-4.210410695194648270e+02
7.958870250215752229e+00	-2.168063321841123354e+02	4.530198205875314557e+02	-1.990217819365541345e+02	1.037031444819316128e+01	2.941344060741449198e+02
-9.691677439955270756e+01	1.025260453860352214e+02	-1.543376970368050252e+02	2.490392579627427381e+02	1.322559716743000706e+02	2.158182193353189291e+02
-1.522399079765273484e+02	3.263488641323789921e+02	-4.706484465008632014e+02	5.300648223340524510e+02	1.224152819125075951e+02	1.165323346703302576e+02
-3.750872227002591330e+01	5.333273365328866475e+02	-1.303168325191659846e+02	2.033369781393269022e+02	-3.511557751213309189e+02	-4.000675960301857117e+02
1.947430669539114945e+02	-9.220515988850952738e+01	6.574052734803420890e+02	-6.900897343043294541e+02	-4.595935108660090691e+02	-4.828261747480805752e+02
1.448155345908696177e+02	-5.945808903858103349e+02	6.965237511377258670e+02	-6.717607984215009083e+02	-1.487447998986500686e+01	1.042682056839112335e+02
1.826570309182848746e+02	-6.760371476026143682e+02	7.757631474068228954e+02	-7.806251635614364659e+02	-2.476984610251502872e+01	8.240130936389614646e+01
7.152391532050008038e+01	2.125412004777708219e+01	2.255297410068721717e+02	-2.108220230485775346e+02	-1.808461147711450963e+02	-1.988298132383949337e+02
-1.286334409088892698e+02	3.026542931884924315e+02	2.336853989327377406e+02	2.270597476877280769e+02	-1.519037836084873447e+02	2.121472486288922710e+02
-1.378541198167744994e+02	5.396429497745068602e+02	-2.752270587982941379e+02	4.662390336001129185e+02	-1.364787385565824991e+02	-3.443579083346096326e+01
1.569334196418742522e+02	-6.351195595261456219e+02	7.285437964149798518e+02	-7.210920162277664076e+02	-4.104053175003612886e+00	9.163243518006517263e+01
-3.555756484207386592e+01	5.042748206359350434e+02	3.087602639280084418e+02	1.452190094240390295e+01	-4.846742022203184206e+02	-2.656350777653413502e+02
9.557700618688436123e+01	-5.423418338897873809e+02	3.289544583862345917e+02	-4.136292929606717053e+02	1.410559130541802801e+02	1.839326090139931864e+02
1.089713294052896408e+01	-2.426250556835164218e+02	4.825530835945891681e+02	-2.248343397000746222e+02	1.085400324996662214e+01	2.672359297157960896e+02
-1.015813585790903772e+02	1.368660739293085840e+02	-1.635982723088475765e+01	2.381531308532535718e+02	6.527558492665414747e+01	2.739555235541016032e+02
1.156485008825768546e+02	8.867807741223504081e+01	3.155418697363606384e+02	-3.759745369307900091e+02	-3.926064346406551522e+02	-4.936934415170914576e+02
6.987990405699738616e+00	-4.127251137288845229e+01	-3.528573287690310281e+02	1.033742995213222713e+02	1.410397773713681318e+02	-8.857133142530975078e+01
1.536985174054846652e+02	-5.863524429514251324e+01	6.972621139404978976e+02	-6.229926308938291868e+02	-4.877393165969305642e+02	-4.112622591777497405e+02
1.406295090313188894e+02	-1.395606081184083109e+02	-1.250316792336332696e+02	-2.058210619586265295e+02	2.052508838054299289e+01	-2.620897427209863508e+02
-8.638124618947387034e+01	3.991435476770408286e+02	2.601267040388843270e+02	1.232481667850799170e+02	-2.985247453271168183e+02	3.385546700827196109e-01
-1.361794895536735055e+02	5.265478336387550371e+02	-2.937052486153683049e+02	5.025202986437539607e+02	-1.192609154322560983e+02	-1.766035049623877384e+01
-9.421822119306254706e+01	5.310785892795883711e+01	1.927526310763485640e+02	1.169050992336846662e+02	-3.168938345712602356e+00	3.166812528178945740e+02
1.875684876268028916e+02	-8.776390491825993934e+01	6.655858322433886087e+02	-6.827141584086213015e+02	-4.641092461213593197e+02	-4.673270378173110089e+02
-3.623800065037499252e+01	-4.262365730245479654e+02	-2.211390959821734725e+01	6.049728876453930582e+01	4.412623774174959408e+02	5.174836001169402380e+02
-3.560494124049949249e+01	-9.387758353010330836e+01	-5.373149444295160038e+02	2.913266915752249133e+02	3.876309053852026523e+02	1.397066296552528115e+02
5.463323906233179628e+01	-3.279113295403773236e+02	5.104002223938314273e+02	-3.404607830147188565e+02	5.900719296677506165e+00	2.239695633299642736e+02
2.573410248071573960e+02	-1.090704013022308061e+02	3.665101860922763990e+02	-6.552367871766986127e+02	-4.161982721724233443e+02	-6.997864113257670624e+02
-2.412508549777377027e+02	1.392770598949969667e+02	-5.263525226066343521e+02	7.136302108210992401e+02	4.498163779895372727e+02	6.036439108187370266e+02
2.755862318535323752e+01	-5.539599442605839386e+02	8.133745987910816666e+01	-1.585363771718839132e+02	3.955319486867567775e+02	3.970228122072107340e+02
1.738667305208801963e+02	-1.057135474584939629e+02	3.463240050480601440e+01	-3.669279433999512321e+02	-1.520114049144755768e+02	-4.437801540725392329e+02
-3.018998275937497411e+01	-9.319732094594358784e+01	-4.866136545485472311e+02	2.534898736189255430e+02	3.312731099799194112e+02	1.328559978230674687e+02
6.200192720281344805e+01	9.389406969788620216e+00	2.167692225562679482e+02	-2.076582491500406036e+02	-1.890521317279079483e+02	-1.979169360626601986e+02
-8.981425942616402835e+01	-4.234539657853382266e+01	-6.696410997122503659e+02	4.338917900936643832e+02	4.127967626083358255e+02	1.780847063689365086e+02
4.935270103832660737e+01	5.196506205987695637e+01	2.622025278522290250e+02	-1.962346666157580160e+02	-2.280273470955829396e+02	-1.819909972249156453e+02
-2.598911684528098931e+02	1.296045312478423455e+02	-2.251655217491462224e+02	6.173469273219681099e+02	3.677347197188441328e+02	7.082765489762479092e+02
7.169865247291826904e+01	-1.357900558404451274e+01	1.449997085059187896e+02	-2.326472118970119709e+02	-1.695511631169504767e+02	-2.258459531139998830e+02
7.342550818364937015e+01	2.890068009572418646e+02	1.617534986100694709e+02	-2.235341491419822262e+02	-4.450032437029678931e+02	-5.397763021551293150e+02
5.633886340769596934e+00	-4.923797969955859912e+02	6.229862412853321985e+01	-9.538278025409731242e+01	3.990547878518411267e+02	4.592221421383309803e+02
-2.372248753769480345e+02	1.765140576407212905e+02	-4.737507969475286700e+02	7.479768007297670920e+02	4.087201598372179205e+02	6.214647947803812258e+02
-1.705209094870169508e+02	2.178209301267895057e+02	1.917500240393974025e+02	3.089700634153293208e+02	2.564032204215245869e+01	4.478055887509890454e+02
1.526772423456311287e+02	-5.066574965316963386e+01	4.306720359779030787e+02	-4.549207720131391852e+02	-3.173540671536708260e+02	-3.367400752543990166e+02
-1.328005546029956747e+02	2.613481865400836455e+02	-4.425711458681041677e+02	5.293896109840725330e+02	1.584435871619793943e+02	1.950552478940172421e+02
1.824865658187940483e+02	-6.336317901882404158e+02	7.346452514359093584e+02	-7.521904064654720514e+02	-1.048631151298756414e+01	9.551250546400920882e+01
7.771840323775782622e+01	-5.925613189976837702e+02	1.053991807397407285e+02	-2.936747407804807608e+02	3.324830811833529083e+02	2.721884357796730569e+02
-7.007276035709733719e+01	-9.509020769728708444e+01	-6.219668537378062183e+02	3.432804531327377049e+02	3.909947224098726792e+02	1.785083567076235056e+02
-5.455149635619847714e+01	-3.760254527206806188e+02	-1.776888982759853093e+02	1.377671487088762774e+02	4.660698069554081826e+02	5.007941493301601668e+02
-2.491065560059969641e+01	5.515946202626239483e+02	-8.265462708770870393e+01	1.568811599582875544e+02	-3.785817456504032634e+02	-4.175839052548434438e+02
2.955054763544110941e+01	4.273143209540937164e+02	1.328442506093815894e+02	-5.956026641036319091e+01	-4.729965105049907947e+02	-4.658844092926414078e+02
4.009386902594718549e+01	6.312997401776260631e+01	3.731286643254837259e+02	-2.327587718046133887e+02	-2.648623909639250087e+02	-1.421007405442251752e+02
-5.784563187509149884e+01	4.405899348223829293e+01	-3.340557365999222839e+02	2.523064070043204765e+02	1.977624087175862542e+02	1.072097112228120750e+02
-1.238342189642982305e+02	3.083730765313581514e+02	2.360515774061574916e+02	2.082002413581965925e+02	-1.399607852952184146e+02	2.204195372670319273e+02
-9.176386480386960898e+01	-2.499493319768099866e+02	-3.003696542806637240e+02	2.552571597813729909e+02	4.383025152128944910e+02	4.655994178528658267e+02
-1.465779534604056664e+02	2.645387587470750077e+02	2.285247727495974743e+02	2.322015273910428732e+02	-9.326361755801596587e+01	3.160214296621753078e+02
