-2.966984610326420579e+01	-1.707968030125074392e+02	-4.979950031417348555e+02	1.112793467100684666e+02	-1.746601370076397757e+02	1.316419663530597290e+02	5.050517461869522329e+00
1.989844458884979019e+02	3.338021485980983130e+02	4.779007191822632876e+02	2.235068955101113772e+02	8.979733097132203739e+02	-5.768979289550834437e+02	-4.333968885160549576e+02
-1.705721903135087985e+02	-9.795146788217415690e+01	-6.800127514640204254e+02	-1.123937186122042533e+02	1.321276316202541601e+01	3.645124110890084239e+02	1.679497584898981017e+02
1.155574541044790315e+01	5.877498320519918451e+01	8.672408048043629378e+02	-2.975556954912824494e+02	-4.463578066621676612e+02	2.217035518833144181e+01	2.251586762879576611e+02
2.357018176772828326e+02	1.546566054391210230e+02	1.008632927550631962e+03	1.431102904343163686e+02	3.194911865712159460e-01	-5.123847624212430674e+02	-2.417212263996630668e+02
-2.704938409291091830e+02	-3.461957243181844035e+01	-7.799376256042235127e+02	-2.727041767686583853e+02	1.737225273437114481e+02	4.964099764837034741e+02	2.795352070258941808e+02
3.446195747471067961e+01	2.336126605405337671e+02	1.844669702010218373e+02	-3.337737553506114807e+01	6.223998413673997447e+02	-2.128054089672895941e+02	-1.369273998181216143e+02
-2.525472806967844974e+02	-1.022370523933122684e+02	-8.795763027127460418e+02	-2.694814255353339263e+02	1.653557164020215353e+01	5.572970924534834012e+02	3.172700578183980724e+02
3.804079427609866570e+01	8.291407180959632228e+01	1.008812585487858769e+03	-3.012498846025540047e+02	-5.165171617630115861e+02	-2.087461755073934455e+01	2.082809269445625375e+02
6.854009312750751981e+00	-1.338486605681100343e+02	-2.900419860220012538e+02	1.565688695348112844e+02	-1.930688051842354582e+02	3.186068555488418497e+01	-2.408584439082732231e+01
6.145196159785777823e+00	8.427648489546766086e+01	-4.704712250006134013e+02	1.611377964653715935e+02	6.011671944206964326e+02	-9.450912304731438951e+01	-1.956930290478871655e+02
5.654375846131175365e+01	2.116583613500743866e+02	5.559956240688993603e+02	-1.141487586438523891e+02	2.459203577829094911e+02	-1.763706362379359120e+02	-1.735501789793245564e+01
4.900549041483859725e+01	2.342484134003792562e+01	6.547846773319445219e+02	-1.012780305136022463e+02	-4.211747654615488727e+02	-7.590548158221028530e+01	8.259514477176693958e+01
-1.103651730302642449e+02	-1.829111148584376778e+01	-3.394741889323735791e+02	-1.014749450600886291e+02	7.901830577265812394e+01	1.940269344867629684e+02	1.011995306312643805e+02
-1.223848044021689958e+02	1.437327138958121111e+02	-1.206587553586105344e+02	-2.792804998265699510e+02	3.368321064925071937e+02	1.891563999729602301e+02	1.532091076988959344e+02
1.401539156506727863e+02	6.720622440124982688e+01	7.092194185288188919e+02	2.926866523405335485e+01	-1.926721432494166777e+02	-2.616348513162106997e+02	-8.665845297702605876e+01
-7.247661024468733615e+01	-2.505313920994855152e+02	-7.578509785266579684e+02	1.606048011202096291e+02	-2.348696745631890508e+02	2.218459414008121655e+02	6.241085588938934059e+00
-2.245200638305298639e+02	6.868389592948497047e+00	-5.655757918974137510e+02	-3.131444113355149170e+02	1.653481007630275599e+02	4.418293817765102744e+02	2.766639243130284171e+02
-1.017786714379266186e+02	1.750270284865455892e+02	-4.783382181952095635e+01	-2.422999065592798331e+02	4.082556358475459888e+02	1.171793971512212664e+02	9.652135698604396907e+01
7.936159071294956391e+01	4.485305681250304133e+01	3.395521156157031442e+02	4.551588588268189994e+01	7.246527790959017779e+00	-1.785911747329078025e+02	-1.023909678679201676e+02
-9.934549822616330061e+01	-2.792422128715650942e+01	-2.631423268910625097e+02	-1.308683622001391598e+02	-2.293755701323654606e+01	2.061686614381663105e+02	1.410411223160521672e+02
4.790530541416579524e+01	1.411869160196967954e+01	6.395759503458557447e+02	-1.099027177218745379e+02	-4.226195256330759094e+02	-5.126498457928316554e+01	9.741275191872989581e+01
2.175973912014399616e+02	1.491804764887196200e+02	1.025783537219007712e+03	1.253595985066223335e+02	4.562759729234949901e+01	-4.944565281820321729e+02	-2.486346899832650479e+02
8.190928931489557385e+01	4.661394848027441640e+01	3.129024156312580658e+02	1.026646031247002355e+02	2.187282884464966770e+01	-2.089781204183870784e+02	-1.116872409219299982e+02
-1.743781595383262584e+02	1.075891002006065946e+02	-1.458000697140259092e+02	-3.487688318613584784e+02	2.241029463914892972e+02	2.970687329295358268e+02	2.755546953357286384e+02
2.270207094276098871e+02	1.514059683955549929e+02	9.985511210048921384e+02	1.558987550429698103e+02	7.005323552834132883e-01	-5.161421028413816430e+02	-2.431521482575104471e+02
2.290839108043554617e+01	-1.434170358101362410e+02	-2.623993323601077350e+02	1.426276744640033485e+02	-2.168007003541779625e+02	8.625058134291389678e+00	-5.758409595913228429e+01
-5.518907193064224970e+01	-4.883007199479893501e+01	-3.340812684839368103e+02	-4.354759561404402746e+01	2.790096049682690449e+01	1.931886339422942456e+02	8.140750138064157682e+01
-1.347180363350093302e+01	7.139163944849197208e+01	-4.897707639934075132e+02	1.164887335968565054e+02	5.766274071515091464e+02	-3.270202174638919246e+01	-1.367948860341174964e+02
2.650598494513564418e+01	5.567162958672198236e+00	6.255895513214419452e+02	-1.389764693672998703e+02	-4.651035891168135663e+02	-1.625401455728844979e+01	1.319339683354434669e+02
-1.709481032841301555e+02	2.518342448084613494e+01	-3.891155836687267424e+02	-2.377644438396110615e+02	9.683270210182541859e+01	3.343612889839580475e+02	2.202362302211782037e+02
-7.412417064419193480e+01	-5.360817346636091685e+01	-7.171480782842047574e+02	8.380374166810469205e+01	3.030942892733255007e+02	1.226532767950720313e+02	-4.242425307793649836e+01
-4.679105294509211888e+01	1.739716708039659920e+02	2.956339855189960986e+01	-1.760513355341687998e+02	4.677711210105275086e+02	4.730895972261517812e+01	4.674602969294149801e+01
-2.420131223377634910e+02	-4.899141153614708344e+01	-7.749849654838550350e+02	-2.893344679558555299e+02	1.751482798998706869e+02	5.015084569070301086e+02	2.775821332018464318e+02
4.403312161066479291e+01	1.386632281453371149e+02	4.570318477623463309e+02	-1.089285596192344059e+02	9.245104317659088622e+01	-1.145462917256843269e+02	-3.134016390150030418e+00
8.896664386990444484e+01	1.237194691536392384e+02	-1.137001487156952635e+02	2.232923725130578418e+02	6.153408823080299044e+02	-3.038344645354121667e+02	-2.841298194217774267e+02
-5.349071643829147149e+01	-1.488846267209267467e+02	-3.837912677718000509e+02	2.969977798322978302e+01	-1.815570665324928825e+02	1.658318840301491832e+02	6.117600422198032817e+01
-6.815574347787324427e+01	-6.346232576416525006e+01	-3.255552313410308898e+02	-4.653417348970118894e+01	-1.854288999965053364e+01	1.752090605219044051e+02	7.363026363187945833e+01
-8.748966559641483798e+01	-5.160604243173840189e+01	-3.172548996003286561e+02	-5.843027630496266767e+01	-2.515648877510045978e+01	1.803372823675132679e+02	9.202037026668010355e+01
-4.680762016311705764e+01	1.336876900156445629e+02	2.674670437509140015e+02	-2.101683841311932497e+02	1.302010348354773726e+02	1.712210455408120779e+01	1.082253679976549421e+02
3.058754400907250215e+01	3.477439129773401305e+00	6.416711296203304755e+02	-1.505236286580193052e+02	-4.520430795274952516e+02	-2.989457673654200320e+01	1.171240822613534363e+02
8.387305838556298454e+01	4.001325421817742267e+01	3.177495188280539082e+02	9.543473281835564137e+01	2.875048410542333599e+01	-2.066684569447764090e+02	-1.161068070919419171e+02
-1.002155697862890520e+02	1.582690570008667805e+02	-7.553438756751465633e+01	-2.391347556987212499e+02	3.586876413622578639e+02	1.550257755639701145e+02	1.300098542357859230e+02
-3.836527841578784148e+01	4.842969452127506003e+01	-5.758555460478758050e+02	9.128143212080782121e+01	5.455396027472922924e+02	3.249940522257815445e+01	-8.949571956423517349e+01
-2.499850403664988505e+02	-1.252008696642839425e+01	-7.779252893293637499e+02	-2.975649922624294845e+02	1.658421816902965986e+02	5.189922324469298474e+02	2.817684549697731882e+02
-3.192653126939667274e+01	-1.356461646095377205e+02	2.346526267009309663e+02	-1.602634545458020057e+02	-6.670504013679625359e+02	2.002519239537831766e+02	2.348620920033618802e+02
1.572684123239999394e+02	1.668538004599834608e+02	2.431779271712176751e+02	1.921523535878354778e+02	5.107820243241548610e+02	-3.795253794907631573e+02	-2.778123681007214714e+02
-1.644684212546667084e+02	-2.193684926715903032e+02	-1.038325053587491766e+03	2.269798322650190414e+01	-1.046941740364311499e+02	4.139382938032762240e+02	1.504954319659633200e+02
6.870250661061635356e+01	2.689318411444098160e+02	2.573307969544439402e+02	2.491050430700815355e+01	6.813494680610874639e+02	-2.916145744781787812e+02	-1.829247773913538424e+02
9.511865660707186976e+01	-3.463221651496289866e+01	2.405740341185330635e+02	1.539020446629101855e+02	-1.345449455983895177e+02	-1.803861615286821518e+02	-1.138016545698710758e+02
7.953517642760570538e+01	2.401036882784053716e+02	8.829901720014669309e+02	-1.311874085221559199e+02	1.877887242845386879e+02	-2.797216672087323559e+02	-4.445518648771406589e+01
7.072846243099388630e+01	9.921729325738991179e+01	3.339683164721675439e+02	-5.623170256076467588e+00	1.214781814903516448e+02	-1.620699531036234760e+02	-6.248196673978852544e+01
1.719992278325643440e+02	1.244724103861541948e+02	5.349794620114571444e+02	1.791113918998501049e+02	2.398382619980154686e+02	-4.105849155379057720e+02	-2.608812909599827776e+02
-6.060033269044043180e+01	8.627049127406324658e+01	5.497754689905443684e+02	-3.318702666941807138e+02	-2.670389305387512309e+02	9.564469261836974567e+01	2.329083281529604506e+02
6.235786261105272388e+01	2.541071992519059677e+02	8.353029458355987344e+02	-1.597610563408763653e+02	2.178205754013998785e+02	-2.419458523606284928e+02	-3.705433994266320497e+01
8.804189631530468318e+01	-1.426763990261107438e+02	-1.144290781127585745e+02	2.134578709521917119e+02	-2.348766895034245863e+02	-8.275440258084081790e+01	-1.127964922156209013e+02
1.646762583978066061e+02	1.529596761849250299e+02	6.450155819935879435e+02	7.730117295101395314e+01	1.464445079108324421e+02	-3.572424771311323184e+02	-1.768718359161104843e+02
1.101682832293143690e+02	2.433623868831128689e+01	2.973560409221911414e+02	1.743924371729515315e+02	-2.161202853204905949e+01	-2.586315737637765437e+02	-1.744409760690345479e+02
1.388303568004792510e+02	1.083409475354888514e+02	7.338898070194999264e+02	1.922138126166126781e+01	-3.050930498275215186e+01	-2.748286944874642472e+02	-1.194532255063809316e+02
9.840302754014834363e+01	1.183338149379961806e+02	-1.795780919699261631e+02	2.370586186594542824e+02	6.089199152811592057e+02	-2.660385709485386201e+02	-2.979056845620056038e+02
-1.055971883482869345e+02	-1.075972455581261613e+02	-7.296803542400392644e+02	5.247938592654242740e+01	1.927727688788966987e+02	1.905926072668716245e+02	1.180740660789263075e+01
7.082048834275525451e+01	2.827960799831560124e+01	3.176074220019669383e+02	6.833437133162330213e+01	-2.798953959589233165e+01	-1.710484418206983719e+02	-9.153542974235566021e+01
-1.277787724653841224e+02	-1.261179033983587914e+02	-3.391185954388052437e+01	-2.481453401209982133e+02	-5.378927947088502606e+02	3.599800176469707367e+02	3.111126112914506052e+02
6.217460613231615696e+01	9.537280508539307533e+00	6.792792366394662622e+02	-9.029518484747828211e+01	-4.171137213235124932e+02	-7.945757210991592956e+01	6.397285114817903917e+01
-4.278502830679090607e+01	-8.720894207748477811e+01	-3.713425734780146854e+02	4.680749399323794790e+01	-1.530100696122946857e+01	1.364736799459601571e+02	1.437320614811316588e+01
-2.108681714353058112e+02	2.072180578388486794e+01	-4.553903554334634123e+02	-3.209400613639138555e+02	6.664752782490673155e+01	4.143866843442237382e+02	2.871457306911701153e+02
6.183591535163995445e+01	8.048110815618659331e+01	1.148174475337457579e+03	-2.842837544385481579e+02	-6.284752145317235090e+02	-4.307437074269187605e+01	2.010036765665747680e+02
-1.608571299782384187e+02	-1.469699785925756998e+02	-5.547241725561895009e+02	-1.317483725465021678e+02	-2.351888615902058746e+02	3.828415619869040825e+02	2.250549205611856962e+02
-8.807072539870347327e+01	1.050040350443987478e+02	2.328587636861723524e+02	-3.438960887262921347e+02	-3.831475305025507083e+01	1.991447722238532094e+02	2.362609670068091816e+02
-4.922838028244557762e+01	-1.933818403105653374e+02	-5.898180580937336117e+02	1.572611201073734719e+02	-1.635373504240411080e+02	1.320276794071628501e+02	-2.007500065159405622e+01
2.603051710833728407e+02	4.876597221780009050e+01	7.413611613709697394e+02	3.380226748977877378e+02	-7.078501626784850487e+01	-5.323612210926821717e+02	-3.528690567701912641e+02
-1.020060697816613384e+02	-2.699067544718108707e+02	-8.702101339829977178e+02	8.844685218359865075e+01	-2.997828963573708165e+02	3.012096895312029119e+02	8.620156405041372238e+01
-2.462919615747613591e+02	-1.318738261468771498e+02	-9.578370426738033530e+02	-2.230131394274773982e+02	-5.095670909436456952e+01	5.637512988920173029e+02	2.907994392045267205e+02
-7.964618400195521986e+01	1.756107723054943790e+02	-7.066115205392154763e+00	-1.932569747781436149e+02	4.156004978456899721e+02	7.817575251271551906e+01	7.337390868556705925e+01
-8.624851181065021422e+01	-9.227908200385117254e+01	-7.362192274939681056e+02	5.821818722738160545e+01	2.028794933760423760e+02	1.806764313892895188e+02	8.990441601115938042e+00
-4.004624286810442868e+01	-1.245231149604750129e+02	2.926762455934710374e+02	-1.635251596909922966e+02	-6.706645981882908245e+02	1.819351012221651445e+02	2.148054865218615248e+02
-1.788410429946592046e+02	1.034041650637093284e+02	-1.516923351313664057e+02	-3.551830176914115782e+02	2.056306285178882547e+02	2.782962978117557782e+02	2.542325053096031695e+02
2.050767691320974961e+02	-1.689443548344548773e+01	5.451601098476332936e+02	3.207512021204885855e+02	-1.749016280468623563e+02	-4.111717664457733576e+02	-2.762494310319288502e+02
6.727440762783486150e+01	1.258368219463753093e+02	3.290107620892234763e+02	-5.272901071251792615e+01	1.700363352609045933e+02	-1.397312643835268489e+02	-5.828930431502477916e+01
-5.722237329527094118e+01	8.159606488162634719e+01	5.316531779656230583e+02	-3.174361741574467715e+02	-2.429166049879361822e+02	1.002619212906287913e+02	2.337133165983493654e+02
-6.427470873732019641e+01	-1.521361649840967889e+00	-6.891852749860283893e+02	1.083093669519624882e+02	4.021773241702204018e+02	8.300278004856038194e+01	-6.751171134115361383e+01
2.142466798387634412e+02	-1.063565214031173944e+01	5.826582145624896611e+02	3.279334856940650411e+02	-1.449552990282284668e+02	-4.590990090957732264e+02	-3.054630780056688195e+02
9.360102261466772688e+01	1.779102631252061144e+02	5.764198446927212416e+01	1.709152873317332251e+02	6.241432153369253228e+02	-3.105981111132871888e+02	-2.768113152151325949e+02
2.107846789427099736e+02	1.758693556104702509e+02	1.011170427371013375e+03	1.010582191829071235e+02	5.525076660913632054e+01	-5.088758424686756712e+02	-2.309403767022557759e+02
4.613178648644257862e+01	9.178395620517255793e+01	1.159601339126972334e+03	-2.829559894348820990e+02	-6.465114853081433921e+02	-4.841083985298312342e+01	1.857019265906334056e+02
1.142064276627552744e+02	1.546925091218659816e+02	-1.069927604863161896e+01	2.090738512024408067e+02	6.056526224363092297e+02	-3.118252838631072450e+02	-3.003806169255792611e+02
-1.066920471787970826e+02	-8.437186757071771126e+01	-7.439562231926109916e+02	-1.999230726915251921e+01	1.501073659694384332e+02	2.500093610903740569e+02	7.064558960416935918e+01
-2.869789013004904632e+00	8.774292680148322177e+01	-4.549156293114064056e+02	1.699692369686921154e+02	6.006148142366843103e+02	-8.305841929902442189e+01	-1.756571156502436963e+02
-2.254604754919637912e+02	1.728204086283927055e+01	-4.997401569955658829e+02	-3.166688367896252885e+02	1.163290894721646680e+02	4.202002946625338495e+02	2.937371989199258451e+02
1.062867991626500981e+02	-3.810760907660277041e+01	2.059138184277793755e+02	1.835412947819713452e+02	-1.496108189880514203e+02	-2.014143967943252846e+02	-1.401244580559195754e+02
-1.085120709452025096e+02	4.424471232230721540e+01	-1.511892040195875495e+02	-1.906727456805988652e+02	1.466532773437613741e+02	2.009671511623322147e+02	1.666918691469816736e+02
1.054647600587809393e+02	-9.943557941178329429e+01	-4.965359100977975970e+01	2.606360138629270864e+02	-1.382813353514587220e+02	-1.500518415238971670e+02	-1.548769692513342306e+02
-3.327067359119172352e+01	1.705602873709231915e+02	5.913768208067674692e+01	-1.524197116171593791e+02	4.859020232213860595e+02	-2.858422771707456889e+01	5.694948094009372852e+00
2.117106307287069740e+02	-3.926037731213210691e+01	5.139467791300010049e+02	2.979540468059790328e+02	-2.057670326478797733e+02	-4.046628925434314397e+02	-2.505191574994337884e+02
4.512476942357042020e+01	1.866886383821279480e+02	5.068482238850196495e+02	-1.127449057880562009e+02	1.750876055720486022e+02	-1.465472364256656022e+02	-1.073727809073527517e+01
3.773212452128641559e+01	1.125830861186613134e+02	4.514769787304382476e+02	-8.414190288146585317e+01	3.193547131636697856e+01	-1.295947031794194686e+02	6.529857846621080597e+00
-8.073215172412074025e+01	1.839493640777666599e+02	-1.862500153607454223e+01	-1.907244494136985793e+02	4.303775868809381109e+02	5.806859129582151269e+01	6.734366968511970697e+01
-4.457713725142764360e+01	-2.339398273281090326e+02	-7.315372410536648431e+02	1.752797401798649730e+02	-2.040884297540683008e+02	1.791115282840599150e+02	-5.087464842435304391e+00
4.144863902498639163e+01	6.962939389093754983e+01	-3.894225217511965980e+02	2.132375661584207194e+02	5.962359738166578609e+02	-1.632546982003283063e+02	-2.378088011094917249e+02
-1.608506196309397751e+02	-1.453048814026251989e+02	-6.056796381756270193e+02	-1.237666962766045913e+02	-1.373075831471984714e+02	3.878343254667565816e+02	2.227028439694802842e+02
-1.072551512166894838e+02	-2.695416288424093523e+02	-8.683046743949898882e+02	9.158500640916849989e+01	-3.083530314669739028e+02	3.395485534573881523e+02	8.009235222921746811e+01
-7.667972147139234096e+01	-1.497545331383514906e+02	1.518308445332924350e+02	-1.874065800171165961e+02	-6.564356449142068186e+02	2.451970956053171449e+02	2.496772298434803474e+02
4.227590240861363924e+01	2.291049197860884306e+02	6.273155042052409271e+02	-1.225550126981911916e+02	2.896805465374294499e+02	-2.030071152256101357e+02	-3.735298339484440788e+01
-7.409730766924937484e+01	-1.479769627723169334e+00	-6.567616908444155115e+02	8.400066355216611669e+01	4.363341044798438588e+02	7.413288753536441789e+01	-5.932150489236646251e+01
-1.584019248182971751e+02	1.094377923116966258e+02	-8.400132901659800666e+01	-3.611370902264521874e+02	1.650542964992225450e+02	2.685009118472501655e+02	2.507509551066280835e+02
-1.144464908548176254e+02	6.174394370388329278e+00	-3.442694049043087716e+02	-1.615281173338075575e+02	1.396636509871517831e+02	2.285357329160224538e+02	1.397902505556520794e+02
-1.325214192911197983e+02	1.054501484779669340e+02	-7.552679404994782963e+00	-3.446134889869508129e+02	1.204054247750976430e+02	2.702567052213547640e+02	2.388789877328607929e+02
-7.552836307357891599e+01	8.786295989201128975e+01	4.574309681993566414e+02	-3.140481628882714062e+02	-1.970379448692527262e+02	1.555729186564132647e+02	2.268706717774249171e+02
-1.540807862315708121e+02	-9.962406699106666963e+01	-6.254327027050431980e+02	-1.180188100979390811e+02	-5.526932988235817135e+01	3.813651021988000593e+02	2.052217367542248212e+02
-1.379690870618177598e+02	-1.732094689998484967e+02	-3.593883430398025212e+02	-1.720665148582388042e+02	-4.638130134142430165e+02	3.992530384631131142e+02	2.427899295518379859e+02
9.387940387920311025e+01	3.215602797195465712e+01	2.980364002147781548e+02	1.180277258237099005e+02	3.849130374835083046e+01	-2.165839870392117348e+02	-1.617552000861764441e+02
1.649880620116423415e+02	1.441641083338983549e+02	3.852591208241042864e+02	2.239883006843635940e+02	3.615167469966214071e+02	-4.317528847022188643e+02	-2.919644689681239242e+02
2.658946679356706113e+02	6.898260915150956407e+00	5.998050588345328151e+02	3.572054576265478545e+02	-1.001692569841874274e+02	-4.915074712397869234e+02	-3.165552824866099400e+02
1.263515875420294918e+02	2.903844988499690203e+02	3.733318026081384460e+02	1.182902146408921169e+02	8.127188332826763144e+02	-4.337811926536329565e+02	-3.213842193009199377e+02
-1.616527313274653750e+02	1.844861993203965156e+01	-3.864124717168147072e+02	-2.618486174479615443e+02	1.077194759262974344e+02	3.169388338931744897e+02	2.240497675242120863e+02
-4.956125972697496884e+00	8.264159420753981067e+01	8.644824493422867135e+02	-3.006353381667296958e+02	-4.395387282378537748e+02	8.449173177563245929e+00	2.067297853195440780e+02
7.287047617338774330e+01	1.959275806083013549e+01	6.583697674670501101e+02	-6.503606774355895936e+01	-4.161501226996115861e+02	-1.142673278124955090e+02	4.396504890332122528e+01
-1.534101459123847633e+02	-1.314758284832644790e+02	-6.023934006465053699e+02	-1.284905154535578617e+02	-1.439371927434344229e+02	3.842776345148581640e+02	2.327798096539376331e+02
2.111530900387377301e+02	2.229626017066714780e+02	9.981059125883950855e+02	5.637891054479986508e+01	1.811648888972044347e+02	-5.071625177387884378e+02	-2.303801523080505831e+02
-1.096916062187409153e+02	1.596085312298505414e+02	-7.751000521654079023e+01	-2.665963602721413395e+02	3.591009305092738373e+02	1.534225007139949355e+02	1.248368771249278097e+02
-1.217251836666674905e+02	1.610008705280156391e+02	-5.713149040320088545e+01	-2.465944582474439244e+02	3.848433009492250108e+02	1.244107963632345246e+02	1.366590311596697802e+02
-2.151423627213801240e+02	1.872423044549335813e+01	-4.560736523197167571e+02	-3.240006180872328514e+02	1.182498131329248992e+02	4.277433712513446267e+02	2.774847090863034964e+02
-6.928929430733965056e+00	1.939763781908039846e+02	1.105101761028541034e+02	-1.017400269825579073e+02	5.377091793223330569e+02	-8.061723501849570539e+01	-3.977408962361256783e+01
-8.021497522020976589e+01	-2.573715395204700940e+02	-8.036374576356572561e+02	1.378363740188468682e+02	-2.756147724861011170e+02	2.628176961228707569e+02	3.680740111515370216e+01
6.658187073967205549e+01	2.506931747061622673e+02	8.336872579024136485e+02	-1.520943256614248469e+02	2.128766403557439162e+02	-2.403874150774095142e+02	-4.569579161839357084e+01
-1.118098620610456067e+02	-4.156095809226220439e+01	-3.570634008720654151e+02	-4.067762709143369193e+01	-8.363805529164049235e-02	1.616240484282951400e+02	6.669276357242149800e+01
-8.736785776425659122e+00	1.362774503203209520e+02	3.048031694711932573e+02	-1.012210517665037912e+02	1.697649332640999091e+02	-7.882958043911457935e+01	5.268198501549213653e+00
7.065221405327785931e+01	-1.269626885405037910e+02	-9.955220876577867273e+01	2.332912004078735890e+02	-2.194806149033330485e+02	-7.307242641740243982e+01	-1.444768736890596017e+02
1.883418604709318629e+02	3.121038721143638668e+02	4.691125988531928215e+02	2.190027343575217174e+02	8.975238698859252509e+02	-5.946172842442925912e+02	-4.255815055032863370e+02
-1.775116232026545333e+02	-7.983923472249993836e+01	-6.641237927292816039e+02	-1.384945973946426250e+02	2.050040588319022561e+01	3.551019587969764189e+02	1.873085139781058217e+02
-1.847213223111872082e+01	-8.547788683925469400e+01	-3.555390924914246398e+02	9.564142700990279877e+01	-4.272655512782872478e+01	8.535619974429550894e+01	-4.951686642654363979e+00
6.024831300823894509e+01	1.098842987285082984e+01	6.795918202298265669e+02	-9.642439389561403118e+01	-4.208961180624900749e+02	-7.573156113217692109e+01	6.668541674352727000e+01
-3.028420016819032057e+00	-1.908044752874009120e+01	5.824680715617670330e+02	-1.811936920620700562e+02	-5.146264362333914733e+02	7.301580499678681235e+01	1.717810102519983104e+02
-1.440514990343834256e+02	1.307532757002310397e+01	-3.455391623813387696e+02	-2.288025563815825194e+02	1.133219712190082760e+02	3.173898647488372262e+02	1.968991032199827202e+02
1.610554597940210044e+02	1.352426247842055886e+02	5.351530141669900331e+02	1.410547545472593356e+02	2.042950246460744381e+02	-3.983932686460166224e+02	-2.495326894003292750e+02
-1.912593794396820215e+02	6.260436718811440038e+00	-3.953048514789650199e+02	-2.865924019729489487e+02	8.537926885583718217e+01	3.651218158333613815e+02	2.440509324187476352e+02
9.443731384573408150e+01	1.315288648593209686e+01	6.846593257798477907e+02	-2.466353178640499522e+01	-3.763920026859763652e+02	-1.704902033259962479e+02	-1.255493333080550933e+01
-2.507470966274364912e+02	-1.457958124701802944e+02	-9.402136314745924892e+02	-1.946775870440489484e+02	-5.935765654853208417e+01	5.657777366109462491e+02	2.833718364182936966e+02
-4.289993658012472366e+01	8.603243316053082879e+01	5.758516483695004808e+02	-3.229636889153337052e+02	-2.675258227139951828e+02	8.229187254444947541e+01	2.111650877012125136e+02
4.427546612288973726e+00	7.670914068352487902e+01	8.944709523307139989e+02	-2.801811008780651377e+02	-4.895094319360401300e+02	1.647969655306816250e+01	2.220758227948984995e+02
-9.110678270952486457e+01	1.056613365723201099e+02	2.826303952822034375e+02	-3.383549171586915918e+02	-6.038659174221633208e+01	1.924733232209741800e+02	2.363891096624178374e+02
-5.532918618941525146e+00	-1.128308052833830573e+02	-3.355540246134521567e+02	1.383682191850109575e+02	-1.187326992423935650e+02	4.195882432977813892e+01	-3.975886294087831629e+01
1.230169223317020908e+02	2.298630190141560092e+01	7.186374332673503886e+02	5.395403082232563818e+00	-2.969342814194576476e+02	-2.167062472052409419e+02	-3.238305282229600834e+01
-5.988417641727001950e+01	-1.178504156182032432e+02	2.138090050639099786e+02	-1.682811239680131621e+02	-6.689570925830259966e+02	2.210695095828758099e+02	2.378292205236267023e+02
-6.889050800814182196e+01	1.069989488786463596e+02	4.076012887987558315e+02	-3.220041813483670126e+02	-1.619353207957550467e+02	1.550256238859291500e+02	2.035151001096892855e+02
1.035536110105554997e+02	1.383970788757042314e+01	6.771137256049663620e+02	-1.867259706898633809e+01	-3.436490738284473991e+02	-1.972246937047952713e+02	-1.950289542791473707e+01
-2.836431520727074940e+00	1.974082996641425609e+02	7.386717052997845201e+01	-9.725082138906536500e+01	5.384423489272305687e+02	-7.053101793131402530e+01	-3.558142010605515537e+01
-1.340101333411853091e+02	8.588447673395752702e+01	1.223311009437023671e+02	-3.498258541592192614e+02	2.431241693185504715e+01	2.276835019027132603e+02	2.351590371890668791e+02
-2.719273639535898610e+02	-1.155481238572991032e+02	-8.746838383111282837e+02	-2.566107239005596625e+02	-1.096977084285052406e+01	5.466788402980472483e+02	3.207162024394224318e+02
-9.702240194618808289e+01	-8.872612267031284716e+01	-7.465103137164297777e+02	7.092187207157506634e+01	2.382671387075203029e+02	1.478457084505359660e+02	-1.791543283593302149e+01
1.664557133747763658e+02	1.468853661895872449e+02	4.007581986693839440e+02	2.331496890087590259e+02	3.510842528951804979e+02	-4.002161275968679206e+02	-2.888860215921331474e+02
-2.246016392297841548e+02	-1.462727123495967563e+00	-5.874731089177839749e+02	-3.129990517503750880e+02	1.819083049445264066e+02	4.470544593520539252e+02	2.977312631208156972e+02
1.459331528800973665e-01	7.876506103696752348e+01	8.930684817261809485e+02	-2.998206819663423062e+02	-4.611316787819221759e+02	6.133203155976990395e+00	1.918115961761481572e+02
7.471334076086334619e+01	2.535780276186167725e+02	2.534951351515583440e+02	1.400891137235542949e+01	6.598641156094605549e+02	-2.476422166483201579e+02	-1.640731747063123862e+02
2.562457998687875147e+02	3.415422114336267612e+01	6.844968873616919609e+02	3.142759197611494528e+02	-8.009657171927901231e+01	-5.259636739629936528e+02	-3.303975197085457580e+02
-5.231422289107200641e+01	7.437239475032643554e+01	5.481349398411965694e+02	-3.208286042940359835e+02	-2.221821995986498450e+02	8.715980080423973675e+01	2.179375952898753042e+02
4.081274560411359609e+00	9.046721515463390872e+00	6.036165990438970539e+02	-1.659453927036483663e+02	-4.795345274945708525e+02	-1.481072104515944975e-02	1.271948729606505282e+02
-4.512566156889702285e+01	8.801202609082947959e+01	5.777704837434702085e+02	-3.179879676220822944e+02	-2.405545815094901343e+02	1.127165014356817778e+02	2.197104480677320169e+02
-8.199525933381108800e+00	8.729800041911924779e+01	8.892146402315798923e+02	-2.946715237344020011e+02	-4.679070036242700894e+02	4.227655985499707836e-02	2.115109603519534005e+02
-1.678407873385080791e+02	-1.260004979090538910e+02	-6.147444866073320782e+02	-1.459218655266452629e+02	-1.099330331466880466e+02	3.752293479265834435e+02	2.213314888165425316e+02
